JPMBB13C17,,301410047,47,20180316,6660950.02,6648838.66,20180301,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,26525.38,12111.36,38636.74,,0,,,,,,0,,0,6648838.66,0,0,0,0,N,,,,,,,,,,,1378923,463494,915429,463641,1.9744,0.86,20171231,1332953,509319,823634,463641,1.7764,0.88,20161231,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CREFC,,897537,1.9358,805742,1.7378,,,N,,,,,0,162241,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410048,48,20180316,6566966.41,6555203.33,20180301,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,27325.88,11763.08,39088.96,,0,,,,,,0,,0,6555203.33,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,1002446,294635,707811,351800,2.0119,1,20170101,20170930,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,684561,1.9458,N,,,,,4.52,137032.76,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410049,49,20180316,6412100.55,6399590.47,20180301,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,22492.22,12510.08,35002.3,,0,,,,,,0,,0,6399590.47,0,0,0,0,N,,,,,,,,,,,1329363,662586,666777,420027,1.5874,0.95,20171231,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,629856,1.4995,580811.81,1.3827,,,X,,,,,12.46,50443.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410050,50,20180316,5255962.53,5246519.48,20180301,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,21584.49,9443.05,31027.54,,0,,,,,,0,,0,5246519.48,0,0,0,0,N,,,,,,,,,,,1029702,289503,740199,372330,1.988,0.97,20171231,961178,306996,654182,372330,1.7569,1,20161231,,,,,,,,,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,715399,1.9214,629382,1.6903,,,N,,,,,0.05,35133.39,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100155,36,20180316,4971804.22,4959677.08,20180306,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,21732.31,12127.14,33859.45,,0,,,,,,0,,0,4959677.08,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,1355761,866421,489340,304735,1.6057,0.87,20170101,20170930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,418540,1.3734,N,,,,,0,43242.8,20171113,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410051,51,20180316,4831228.2,4822511.54,20180301,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,19689.94,8716.66,28406.6,,0,,,,,,0,,0,4822511.54,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,547941,186725,361216,255659,1.4128,1,20170101,20170930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,351210,1.3737,N,,,,,0,2132,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100166,52,20180316,4820391.87,4812093.9,20180306,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,18371.05,8297.97,26669.02,,0,,,,,,0,,0,4812093.9,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410053,53,20180316,4511408.71,4503335.2,20180305,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,18491.76,8073.51,26565.27,,0,,,,,,0,,0,4503335.2,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,896807,264667,632140,318783,1.9829,1,20161001,20170930,20131007,6910000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,623740,1.9566,N,,,,,0,18666.86,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100183,54,20180316,4038044.96,4030764.84,20180306,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,16331.65,7280.12,23611.77,,0,,,,,,0,,0,4030764.84,0,0,0,0,N,,,,,,,,,,,1178020,389464,788556,283341,2.783,0.84,20171231,1192735,367296,825439,283341,2.9132,0.85,20161231,,,,,,,,,20131009,7700000,,,,,,,,,20131230,20131230,1,,,,CREFC,,782285,2.7609,819168,2.8911,,,N,,,,,0,26672.41,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410055,55,20180316,3928537.49,3921667.41,20180301,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,16072.08,6870.08,22942.16,,0,,,,,,0,,0,3921667.41,0,0,0,0,N,,,,,,,,,,,1438584,482654,955930,275306,3.4722,0.91,20171231,1098818,385626,713192,275306,2.5905,0.9,20161231,,,,,,,,,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,945053,3.4327,702315,2.551,,,N,,,,,0,47619,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100168,56,20180316,3899481.26,3892768.58,20180306,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,14861.36,6712.68,21574.04,,0,,,,,,0,,0,3892768.58,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410057,57,20180316,3482954.82,3476806.59,20180301,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,14628.41,6148.23,20776.64,,0,,,,,,0,,0,3476806.59,0,0,0,0,N,,,,,,,,,,,751100,241008,510092,249320,2.0459,0.91,20171231,705422,243160,462262,249319,1.854,0.91,20161231,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CREFC,,464567,1.8633,416737,1.6715,,,N,,,,,2.45,112773.2,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100154,37,20180316,3375353.35,3367120.24,20180306,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,14754.04,8233.11,22987.15,,0,,,,,,0,,0,3367120.24,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,930276,721145,209131,206884,1.0108,0.71,20170101,20170930,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,155131,0.7498,N,,,,,0,974504.24,20171113,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100149,58,20180316,3144757.62,3137048.08,20180306,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,13605.44,7709.54,21314.98,,0,,,,,,0,,0,3137048.07,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,786717,492521,294196,191835,1.5335,0.86,20170101,20170930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,250996,1.3083,N,,,,,0,26076.78,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410060,60,20180316,3107889.33,3102426.16,20180301,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,13149.83,5463.17,18613,,0,,,,,,0,,0,3102426.16,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,486651,199324,287327,167517,1.7152,0.87,20170101,20170930,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,261527,1.5611,N,,,,,0,81560.32,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100163,59,20180316,3064711.56,3057313.52,20180306,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,13515.38,7398.04,20913.42,,0,,,,,,0,,0,3057313.53,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,1880546,1319786,560760,188220,2.9792,0.79,20170101,20170930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,508035,2.6991,N,,,,,0,286314.18,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100165,61,20180316,2761630.69,2756464.63,20180306,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,10524.88,5166.06,15690.94,,0,,,,,,0,,0,2756464.63,0,0,0,0,N,,,,,,,,,,,691621,253963,437658,188291,2.3243,0.94,20171231,642532,255193,387339,188291,2.0571,0.92,20161231,,,,,,,,,20130730,4050000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150507,429325,2.2801,379006,2.0128,,,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410062,62,20180316,2605532.93,2600484.28,20180301,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,9605.73,5048.65,14654.38,,0,,,,,,0,,0,2600484.28,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,720765,403336,317429,131889,2.4067,0.98,20170101,20170930,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,297179,2.2532,N,,,,,56.55,24907.91,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410063,63,20180316,2537042.31,2532559.31,20180301,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,10813.44,4483,15296.44,,0,,,,,,0,,0,2532559.31,0,0,0,0,N,,,,,,,,,,,488954,115377,373577,183557,2.0352,1,20171231,485739,113152,372587,183557,2.0298,1,20161231,,,,,,,,,20130617,3600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,342379,1.8652,341389,1.8598,,,N,,,,,0,137793.11,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410064,64,20180316,1978213.92,1974743.82,20180301,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,8400.82,3470.1,11870.92,,0,,,,,,0,,0,1974743.82,0,0,0,0,N,,,,,,,,,,,359085,103394,255691,142451,1.7949,1,20171231,367149,98230,268919,142451,1.8878,1,20161231,,,,,,,,,20130626,2800000,,,,,,,,,20131230,20131230,1,,,,CREFC,,214523,1.5059,227751,1.5988,,,N,,,,,12.68,178164.17,20180312,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180213,20180312,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100157,25,20171117,0,0,,,,,,,,,,,,,,,,,,,,,,20171020,,,6,,,,,,,,,N,,,,7901866.28,1663865.81,4810762.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,7901866.28,1591014.36,20000,52851.45,0,,,-560.61,,,,,,,,,,,,,,20180213,20180312,,,,,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180213,20180312,,,,,,,,,
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20180213,20180312,,,,,,,,,
